,weight,bias,input,loss
363,0.3010183070387159,0.6575748750141689,2.1532119614737373,0.0002962969592772424
364,0.3010183070387159,0.6575748750141689,2.1603548186165944,0.0002969159104395658
365,0.3010183070387159,0.6575748750141689,2.1674976757594515,0.0002973558730445802
366,0.3010183070387159,0.6575748750141689,2.1746405329023086,0.0002930554037448019
367,0.3010183070387159,0.6575748750141689,2.181783390045166,0.0002952547511085868
368,0.3010183070387159,0.6575748750141689,2.1889262471880233,0.00029852057923562825
369,0.3010183070387159,0.6575748750141689,2.1960691043308804,0.0002979326818604022
370,0.3010183070387159,0.6575748750141689,2.2032119614737375,0.00029696489218622446
371,0.3010183070387159,0.6575748750141689,2.2103548186165947,0.0002981986035592854
372,0.3010183070387159,0.6575748750141689,2.217497675759452,0.000297687656711787
373,0.3010183070387159,0.6575748750141689,2.224640532902309,0.00029563059797510505
374,0.3010183070387159,0.6575748750141689,2.231783390045166,0.0002959923294838518
375,0.3010183070387159,0.664717732157026,2.131783390045166,0.00028681132243946195
376,0.3010183070387159,0.664717732157026,2.138926247188023,0.0002875345235224813
377,0.3010183070387159,0.664717732157026,2.14606910433088,0.0002871273027267307
378,0.3010183070387159,0.664717732157026,2.1532119614737373,0.00028624499100260437
379,0.3010183070387159,0.664717732157026,2.1603548186165944,0.00028676213696599007
380,0.3010183070387159,0.664717732157026,2.1674976757594515,0.0002872581244446337
381,0.3010183070387159,0.664717732157026,2.1746405329023086,0.00028357875999063253
382,0.3010183070387159,0.664717732157026,2.181783390045166,0.0002854542399290949
383,0.3010183070387159,0.664717732157026,2.1889262471880233,0.0002882533590309322
384,0.3010183070387159,0.664717732157026,2.1960691043308804,0.0002878017839975655
385,0.3010183070387159,0.664717732157026,2.2032119614737375,0.00028688422753475606
386,0.3010183070387159,0.664717732157026,2.2103548186165947,0.0002881543186958879
387,0.3010183070387159,0.664717732157026,2.217497675759452,0.00028767099138349295
388,0.3010183070387159,0.664717732157026,2.224640532902309,0.0002856923674698919
389,0.3010183070387159,0.664717732157026,2.231783390045166,0.00028586830012500286
390,0.3010183070387159,0.6718605892998831,2.131783390045166,0.0002792071318253875
391,0.3010183070387159,0.6718605892998831,2.138926247188023,0.00027985117048956454
392,0.3010183070387159,0.6718605892998831,2.14606910433088,0.00027949479408562183
393,0.3010183070387159,0.6718605892998831,2.1532119614737373,0.00027870346093550324
394,0.3010183070387159,0.6718605892998831,2.1603548186165944,0.00027905413298867643
395,0.3010183070387159,0.6718605892998831,2.1674976757594515,0.00027966793277300894
396,0.3010183070387159,0.6718605892998831,2.1746405329023086,0.000276737759122625
397,0.3010183070387159,0.6718605892998831,2.181783390045166,0.00027817374211736023
398,0.3010183070387159,0.6718605892998831,2.1889262471880233,0.0002804115356411785
399,0.3010183070387159,0.6718605892998831,2.1960691043308804,0.0002802315284498036
400,0.3010183070387159,0.6718605892998831,2.2032119614737375,0.0002793208113871515
401,0.3010183070387159,0.6718605892998831,2.2103548186165947,0.00028080891934223473
402,0.3010183070387159,0.6718605892998831,2.217497675759452,0.0002803165989462286
403,0.3010183070387159,0.6718605892998831,2.224640532902309,0.0002785353281069547
404,0.3010183070387159,0.6718605892998831,2.231783390045166,0.0002782666706480086
405,0.3010183070387159,0.6790034464427404,2.131783390045166,0.0002742186770774424
406,0.3010183070387159,0.6790034464427404,2.138926247188023,0.00027481172583065927
407,0.3010183070387159,0.6790034464427404,2.14606910433088,0.0002744584053289145
408,0.3010183070387159,0.6790034464427404,2.1532119614737373,0.000273752462817356
409,0.3010183070387159,0.6790034464427404,2.1603548186165944,0.0002740357886068523
410,0.3010183070387159,0.6790034464427404,2.1674976757594515,0.00027466329629532993
411,0.3010183070387159,0.6790034464427404,2.1746405329023086,0.00027218781178817153
412,0.3010183070387159,0.6790034464427404,2.181783390045166,0.0002734084555413574
413,0.3010183070387159,0.6790034464427404,2.1889262471880233,0.00027525349287316203
414,0.3010183070387159,0.6790034464427404,2.1960691043308804,0.00027516475529409945
415,0.3010183070387159,0.6790034464427404,2.2032119614737375,0.0002745367237366736
416,0.3010183070387159,0.6790034464427404,2.2103548186165947,0.00027606452931649983
417,0.3010183070387159,0.6790034464427404,2.217497675759452,0.00027493928791955113
418,0.3010183070387159,0.6790034464427404,2.224640532902309,0.00027310079894959927
419,0.3010183070387159,0.6790034464427404,2.231783390045166,0.00027316101477481425
420,0.3010183070387159,0.6861463035855975,2.131783390045166,0.0002666234504431486
421,0.3010183070387159,0.6861463035855975,2.138926247188023,0.0002671451948117465
422,0.3010183070387159,0.6861463035855975,2.14606910433088,0.00026683308533392847
423,0.3010183070387159,0.6861463035855975,2.1532119614737373,0.00026624873862601817
424,0.3010183070387159,0.6861463035855975,2.1603548186165944,0.000266477232798934
425,0.3010183070387159,0.6861463035855975,2.1674976757594515,0.00026706833159551024
426,0.3010183070387159,0.6861463035855975,2.1746405329023086,0.00026502966647967696
427,0.3010183070387159,0.6861463035855975,2.181783390045166,0.00026614038506522775
428,0.3010183070387159,0.6861463035855975,2.1889262471880233,0.00026771839475259185
429,0.3010183070387159,0.6861463035855975,2.1960691043308804,0.00026748841628432274
430,0.3010183070387159,0.6861463035855975,2.2032119614737375,0.0002666607324499637
431,0.3010183070387159,0.6861463035855975,2.2103548186165947,0.0002677498559933156
432,0.3010183070387159,0.6861463035855975,2.217497675759452,0.00026773265562951565
433,0.3010183070387159,0.6861463035855975,2.224640532902309,0.00026588598848320544
434,0.3010183070387159,0.6861463035855975,2.231783390045166,0.0002656453289091587
435,0.3010183070387159,0.6932891607284546,2.131783390045166,0.0002661457983776927
436,0.3010183070387159,0.6932891607284546,2.138926247188023,0.0002666082582436502
437,0.3010183070387159,0.6932891607284546,2.14606910433088,0.000266324874246493
438,0.3010183070387159,0.6932891607284546,2.1532119614737373,0.00026582705322653055
439,0.3010183070387159,0.6932891607284546,2.1603548186165944,0.00026594597147777677
440,0.3010183070387159,0.6932891607284546,2.1674976757594515,0.0002665967622306198
441,0.3010183070387159,0.6932891607284546,2.1746405329023086,0.0002651213144417852
442,0.3010183070387159,0.6932891607284546,2.181783390045166,0.0002659356687217951
443,0.3010183070387159,0.6932891607284546,2.1889262471880233,0.00026708736550062895
444,0.3010183070387159,0.6932891607284546,2.1960691043308804,0.0002669960667844862
445,0.3010183070387159,0.6932891607284546,2.2032119614737375,0.00026622237055562437
446,0.3010183070387159,0.6932891607284546,2.2103548186165947,0.000267371884547174
447,0.3010183070387159,0.6932891607284546,2.217497675759452,0.00026731897378340364
448,0.3010183070387159,0.6932891607284546,2.224640532902309,0.0002655531279742718
449,0.3010183070387159,0.6932891607284546,2.231783390045166,0.0002651435788720846
450,0.3081611641815731,0.5932891607284546,2.131783390045166,0.0005034731002524495
451,0.3081611641815731,0.5932891607284546,2.138926247188023,0.0005042224074713886
452,0.3081611641815731,0.5932891607284546,2.14606910433088,0.0005036211223341525
453,0.3081611641815731,0.5932891607284546,2.1532119614737373,0.0005029672756791115
454,0.3081611641815731,0.5932891607284546,2.1603548186165944,0.0005033807246945798
455,0.3081611641815731,0.5932891607284546,2.1674976757594515,0.0005022407276555896
456,0.3081611641815731,0.5932891607284546,2.1746405329023086,0.0004968036664649844
457,0.3081611641815731,0.5932891607284546,2.181783390045166,0.0005001758108846843
458,0.3081611641815731,0.5932891607284546,2.1889262471880233,0.0005058052483946085
459,0.3081611641815731,0.5932891607284546,2.1960691043308804,0.0005046175210736692
460,0.3081611641815731,0.5932891607284546,2.2032119614737375,0.0005026996950618923
461,0.3081611641815731,0.5932891607284546,2.2103548186165947,0.0005032456829212606
462,0.3081611641815731,0.5932891607284546,2.217497675759452,0.0005043792189098895
463,0.3081611641815731,0.5932891607284546,2.224640532902309,0.0005020811222493649
464,0.3081611641815731,0.5932891607284546,2.231783390045166,0.0005016495124436915
465,0.3081611641815731,0.6004320178713117,2.131783390045166,0.00045174258411861956
466,0.3081611641815731,0.6004320178713117,2.138926247188023,0.00045247969683259726
467,0.3081611641815731,0.6004320178713117,2.14606910433088,0.00045188350486569107
468,0.3081611641815731,0.6004320178713117,2.1532119614737373,0.0004512410960160196
469,0.3081611641815731,0.6004320178713117,2.1603548186165944,0.0004516319604590535
470,0.3081611641815731,0.6004320178713117,2.1674976757594515,0.0004505056422203779
471,0.3081611641815731,0.6004320178713117,2.1746405329023086,0.0004451999848242849
472,0.3081611641815731,0.6004320178713117,2.181783390045166,0.00044849631376564503
473,0.3081611641815731,0.6004320178713117,2.1889262471880233,0.0004540225781966001
474,0.3081611641815731,0.6004320178713117,2.1960691043308804,0.00045287885586731136
475,0.3081611641815731,0.6004320178713117,2.2032119614737375,0.00045101571595296264
476,0.3081611641815731,0.6004320178713117,2.2103548186165947,0.00045160119771026075
477,0.3081611641815731,0.6004320178713117,2.217497675759452,0.00045259419130161405
478,0.3081611641815731,0.6004320178713117,2.224640532902309,0.0004503054078668356
479,0.3081611641815731,0.6004320178713117,2.231783390045166,0.0004498954804148525
480,0.3081611641815731,0.6075748750141688,2.131783390045166,0.0004107367421966046
481,0.3081611641815731,0.6075748750141688,2.138926247188023,0.0004115371557418257
482,0.3081611641815731,0.6075748750141688,2.14606910433088,0.0004108924767933786
483,0.3081611641815731,0.6075748750141688,2.1532119614737373,0.00041018243064172566
484,0.3081611641815731,0.6075748750141688,2.1603548186165944,0.0004106480337213725
485,0.3081611641815731,0.6075748750141688,2.1674976757594515,0.00040949732647277415
486,0.3081611641815731,0.6075748750141688,2.1746405329023086,0.0004037205071654171
487,0.3081611641815731,0.6075748750141688,2.181783390045166,0.000407222454668954
488,0.3081611641815731,0.6075748750141688,2.1889262471880233,0.00041301947203464806
489,0.3081611641815731,0.6075748750141688,2.1960691043308804,0.00041188104660250247
490,0.3081611641815731,0.6075748750141688,2.2032119614737375,0.00041031467844732106
491,0.3081611641815731,0.6075748750141688,2.2103548186165947,0.0004111153830308467
492,0.3081611641815731,0.6075748750141688,2.217497675759452,0.00041096704080700874
493,0.3081611641815731,0.6075748750141688,2.224640532902309,0.000408534484449774
494,0.3081611641815731,0.6075748750141688,2.231783390045166,0.0004087721463292837
495,0.3081611641815731,0.6147177321570261,2.131783390045166,0.00037556636380031705
496,0.3081611641815731,0.6147177321570261,2.138926247188023,0.00037630312726832926
497,0.3081611641815731,0.6147177321570261,2.14606910433088,0.000375660922145471
498,0.3081611641815731,0.6147177321570261,2.1532119614737373,0.0003750676696654409
499,0.3081611641815731,0.6147177321570261,2.1603548186165944,0.0003754390054382384
500,0.3081611641815731,0.6147177321570261,2.1674976757594515,0.000374307157471776
501,0.3081611641815731,0.6147177321570261,2.1746405329023086,0.000369090965250507
502,0.3081611641815731,0.6147177321570261,2.181783390045166,0.0003723393310792744
503,0.3081611641815731,0.6147177321570261,2.1889262471880233,0.0003776725789066404
504,0.3081611641815731,0.6147177321570261,2.1960691043308804,0.00037662521935999393
505,0.3081611641815731,0.6147177321570261,2.2032119614737375,0.0003753123455680907
506,0.3081611641815731,0.6147177321570261,2.2103548186165947,0.0003761115367524326
507,0.3081611641815731,0.6147177321570261,2.217497675759452,0.0003754669160116464
508,0.3081611641815731,0.6147177321570261,2.224640532902309,0.0003729926247615367
509,0.3081611641815731,0.6147177321570261,2.231783390045166,0.00037348901969380677
510,0.3081611641815731,0.6218605892998832,2.131783390045166,0.00034497788874432445
511,0.3081611641815731,0.6218605892998832,2.138926247188023,0.00034566340036690235
512,0.3081611641815731,0.6218605892998832,2.14606910433088,0.0003450823714956641
513,0.3081611641815731,0.6218605892998832,2.1532119614737373,0.0003444981703069061
514,0.3081611641815731,0.6218605892998832,2.1603548186165944,0.00034476068685762584
515,0.3081611641815731,0.6218605892998832,2.1674976757594515,0.0003437356499489397
516,0.3081611641815731,0.6218605892998832,2.1746405329023086,0.0003390395431779325
517,0.3081611641815731,0.6218605892998832,2.181783390045166,0.0003419475397095084
518,0.3081611641815731,0.6218605892998832,2.1889262471880233,0.00034692001645453274
519,0.3081611641815731,0.6218605892998832,2.1960691043308804,0.0003460884327068925
520,0.3081611641815731,0.6218605892998832,2.2032119614737375,0.0003446635964792222
521,0.3081611641815731,0.6218605892998832,2.2103548186165947,0.00034566110116429627
522,0.3081611641815731,0.6218605892998832,2.217497675759452,0.0003452853416092694
523,0.3081611641815731,0.6218605892998832,2.224640532902309,0.0003430205979384482
524,0.3081611641815731,0.6218605892998832,2.231783390045166,0.0003429519711062312
525,0.3081611641815731,0.6290034464427403,2.131783390045166,0.0003199933562427759
526,0.3081611641815731,0.6290034464427403,2.138926247188023,0.0003206767141819
527,0.3081611641815731,0.6290034464427403,2.14606910433088,0.00032009478309191763
528,0.3081611641815731,0.6290034464427403,2.1532119614737373,0.0003195095341652632
529,0.3081611641815731,0.6290034464427403,2.1603548186165944,0.00031974154990166426
530,0.3081611641815731,0.6290034464427403,2.1674976757594515,0.0003187574620824307
531,0.3081611641815731,0.6290034464427403,2.1746405329023086,0.0003141919441986829
532,0.3081611641815731,0.6290034464427403,2.181783390045166,0.00031699083046987653
533,0.3081611641815731,0.6290034464427403,2.1889262471880233,0.0003218599013052881
534,0.3081611641815731,0.6290034464427403,2.1960691043308804,0.00032113195629790425
535,0.3081611641815731,0.6290034464427403,2.2032119614737375,0.000319742044666782
536,0.3081611641815731,0.6290034464427403,2.2103548186165947,0.00032088003354147077
537,0.3081611641815731,0.6290034464427403,2.217497675759452,0.00032030229340307415
538,0.3081611641815731,0.6290034464427403,2.224640532902309,0.0003181028878316283
539,0.3081611641815731,0.6290034464427403,2.231783390045166,0.00031795265385881066
540,0.3081611641815731,0.6361463035855974,2.131783390045166,0.0003025042242370546
541,0.3081611641815731,0.6361463035855974,2.138926247188023,0.00030316278571262956
542,0.3081611641815731,0.6361463035855974,2.14606910433088,0.0003026293416041881
543,0.3081611641815731,0.6361463035855974,2.1532119614737373,0.00030202142079360783
544,0.3081611641815731,0.6361463035855974,2.1603548186165944,0.00030221155611798167
545,0.3081611641815731,0.6361463035855974,2.1674976757594515,0.00030127636273391545
